"","x","y"
"1",0.589477985166013,19.5476017071517
"2",0.506780052091926,20.2588486150016
"3",1.78146767662838,16.7921055663927
"4",0.0733103202655911,16.7977687012202
"5",0.578816633205861,18.1585884809591
"6",0.784441492054611,21.165828284253
"7",1.82931347331032,16.6719453617614
"8",1.08925748569891,17.296995557143
"9",1.96399649279192,17.4475382847165
"10",1.44650309253484,16.0727861549034
"11",1.82231243746355,17.7885609667231
"12",1.39625255623832,17.9334296596496
"13",1.45781801315024,19.66557352776
"14",1.47790637798607,17.4132383024175
"15",1.06449873233214,18.6082348321267
"16",1.24523192364722,17.3969873062231
"17",1.45505123632029,16.0293735928482
"18",0.646641419734806,19.0363750037302
"19",0.528356093913317,18.6878580415447
"20",0.628276902716607,17.1083682804431
"21",0.151471995282918,17.4054892885079
"22",0.980777962133288,17.2721414437752
"23",1.56619894085452,18.946268463515
"24",1.51711715245619,15.8965659810535
"25",0.359045891556889,18.7606238098236
"26",0.486039982177317,17.49452993371
"27",1.50963736278936,17.308532919506
"28",0.390630276408046,18.0999485385358
"29",0.299539181403816,17.9599561470311
"30",1.07740697218105,18.7674646739678
"31",1.87861416628584,15.6832239023936
"32",1.73022429412231,19.7338547067028
"33",1.42513073747978,15.5790013447295
"34",0.4834422795102,17.8181846242523
"35",0.756784180179238,17.244868817062
"36",0.365284960251302,17.8044336047299
"37",1.51880256645381,19.6587552968288
"38",0.834521552082151,17.8783829952909
"39",1.79039311874658,17.753949457272
"40",1.78387187840417,16.8337913587767
"41",0.255177757237107,19.2075132377827
"42",1.99152774736285,16.8739828549672
"43",0.771609305869788,15.2427767567921
"44",1.26309231948107,16.7760536015341
"45",1.54277649102733,19.3929050136856
"46",1.40873138280585,13.7732453338878
"47",0.641552782151848,17.4920405358191
"48",1.82365411706269,17.1606203591727
"49",0.905701363924891,19.6427954059947
"50",0.595183345954865,14.4422539792658
"51",0.919188611209393,17.001202470513
"52",1.02668456546962,16.8267060446016
"53",0.436315720435232,17.750858030484
"54",0.788552610669285,16.9905842357786
"55",1.97555237356573,18.0168171976771
"56",1.27399396756664,17.3028596239739
"57",1.6972997742705,20.2042702327488
"58",1.8335107867606,17.1767705898609
"59",1.79699961747974,17.7912955933855
"60",1.14890447771177,17.5135526399404
"61",1.49112428817898,19.6053716339919
"62",1.85515413293615,15.5341601826608
"63",0.434013063553721,15.8844903997427
"64",1.70011580549181,17.3867022569978
"65",0.511062797624618,14.9325905548293
"66",1.83087339205667,17.1124199269898
"67",1.6208501085639,16.7766416792494
"68",0.708109027240425,18.136846499455
"69",1.64290347648785,21.0322955799399
"70",0.724390553776175,14.8211091094861
"71",1.39226282993332,15.3462147004445
"72",0.391549462452531,18.3947239359867
"73",1.51193469436839,18.4068829351008
"74",1.47439621575177,18.2520528092419
"75",1.19601367088035,18.9111829274651
"76",1.09157619671896,18.5215874587653
"77",0.741632081568241,17.7381826836741
"78",1.13720718538389,19.5661477772223
"79",0.0488932267762721,21.6765716590493
"80",1.9017909062095,17.0525327380446
"81",1.75508380308747,17.1132418899924
"82",0.815583838149905,19.3791852000791
"83",0.32078707171604,17.8824574397507
"84",0.562472289893776,16.7825560679685
"85",0.448459751904011,16.8040488769733
"86",1.35364851495251,16.4914236647547
"87",1.89482066128403,17.515013146194
"88",1.76872875681147,19.324009444203
"89",0.86609198525548,18.7279752672169
"90",1.63683471642435,16.1174268760307
"91",1.74725720565766,15.4216692814424
"92",0.486392599996179,18.3966138176597
"93",0.986032141372561,19.0403440073277
"94",1.61235765414312,16.4806970294671
"95",1.89014987461269,18.2501321669109
"96",0.17723392136395,17.9107113264663
"97",1.98473003227264,16.6490875170957
"98",0.467276277020574,19.7698885445027
"99",1.13921429822221,17.2607905646066
"100",1.01768961781636,17.0754048196849
