"","x","y"
"1",1.06793011305854,14.3153602911953
"2",0.347887059208006,12.2989079690361
"3",0.259010364767164,12.4967026638295
"4",0.27071666624397,11.2620865453261
"5",0.862202393356711,15.1849602326274
"6",1.36345356050879,14.8109522760675
"7",0.809722596313804,13.2869807584615
"8",1.01717481343076,15.1353563368381
"9",0.938522893935442,15.3068418372556
"10",0.140791989397258,10.2416057091659
"11",0.761727226898074,15.2405274788479
"12",1.25998493330553,15.8156309972771
"13",1.88445226708427,16.0450080990174
"14",1.36662711808458,16.7268754250395
"15",1.27534122439101,15.0290954131992
"16",0.296031797770411,12.9218130366485
"17",1.82446513790637,16.2698070586408
"18",1.31078313058242,14.2836082304925
"19",0.986115756910294,13.8097190352054
"20",1.6510776206851,15.2374218934469
"21",0.354140053968877,13.8157745065792
"22",1.69656174071133,16.1080384181043
"23",1.17667787568644,13.978804599126
"24",1.52112532360479,15.090986672162
"25",0.962625232990831,15.1454632145546
"26",0.530005475040525,13.8369462179701
"27",0.0857737394981086,9.5362361926073
"28",1.99685676163062,16.0476184134319
"29",0.958064368460327,16.0272463622393
"30",1.41769795306027,16.0221038734279
"31",1.89121100772172,15.8068284994712
"32",0.310322827659547,13.1616745436964
"33",1.40103139495477,16.2678298719677
"34",1.28646980458871,16.2402977790667
"35",1.01576157379895,14.9621173442948
"36",0.46144564403221,11.614360896593
"37",0.832426295150071,14.5887581081868
"38",0.0835638996213675,10.0982927080359
"39",0.382031672634184,11.4956324635721
"40",0.480460894759744,14.0833606961592
"41",0.380191938951612,12.360540055149
"42",1.31898207264021,14.4248030497573
"43",0.0519133522175252,7.97419431420933
"44",0.114148171618581,9.27589437603607
"45",1.57031595613807,16.1145250539433
"46",1.25502480380237,15.1742941151878
"47",1.97417200822383,16.5678813943491
"48",0.10543761216104,9.68381756827318
"49",0.600744906347245,14.4795564128107
"50",0.0935961748473346,9.13075808189373
"51",1.2610722607933,14.5639252455317
"52",0.66314680641517,14.4956625550015
"53",1.62259813770652,15.1871920243418
"54",1.22820365102962,15.3109965568593
"55",0.972740650177002,14.6723362856174
"56",0.845187610480934,14.7677536875488
"57",0.76393974525854,14.1277724602345
"58",1.63513681991026,16.543412120134
"59",1.69056711811572,15.5866067619219
"60",1.23367358744144,15.0484509704239
"61",0.736302777659148,13.8228079159345
"62",0.808638690039515,13.8556199632714
"63",0.717215185519308,13.7222206972832
"64",1.14702294161543,15.8953537189719
"65",0.424314087256789,12.4795596355726
"66",0.275752745103091,12.0497435357854
"67",0.261466177180409,12.704568574623
"68",1.81693650921807,15.8441209217743
"69",0.419551717117429,13.5313984523893
"70",0.410210222471505,12.0022715554619
"71",1.20560887968168,14.4759448206129
"72",1.91126926289871,16.6422405116782
"73",1.90902752708644,16.4558347344573
"74",0.616865039337426,11.9142809982467
"75",0.577142786234617,13.5860526333617
"76",0.307529715355486,12.4122174579008
"77",1.02820519031957,16.1043637867193
"78",0.949614929500967,15.9489514786191
"79",1.57620901148766,16.2005616283212
"80",0.124343506060541,11.205035571002
"81",1.63092489447445,15.4229659609182
"82",0.686545844189823,14.9293948563068
"83",0.286099087446928,12.855121912448
"84",1.7990114800632,16.6362355913204
"85",1.34201364219189,14.9535138637336
"86",0.298767283093184,11.4242156382284
"87",0.872579677961767,14.51920732913
"88",0.299716177862138,11.8499419965033
"89",0.793088036589324,15.3322726398442
"90",1.18237594235688,14.6528244411644
"91",0.752192202489823,14.1178035743809
"92",0.041637197136879,7.21084672100508
"93",1.86205549305305,15.4740824428131
"94",1.69925085874274,15.4579978432378
"95",0.598045664839447,13.3029566435452
"96",1.3439814131707,15.8832375591062
"97",1.1613227087073,14.5902838954711
"98",1.01068828254938,14.9775782814278
"99",1.72185454238206,16.8216859142062
"100",1.52085883449763,15.5652508686339
